temps	I-GN
de	O
jeter	O
un	O
dernier	O
et	O
menaçant	O
sarcasme	B-GN
à	O
leurs	B-GN
adversaires	I-GN
.	O
Faisant	O
allusion	B-GN
au	O
peu	O
de	O
largeur	B-GN
de	O
la	B-GN
Floride	I-GN
,	O
simple	O
presqu'	O
île	O
resserrée	O
entre	O
deux	B-GN
mers	I-GN
,	O
ils	B-GN
prétendirent	O
qu'	O
elle	B-GN
ne	O
résisterait	O
pas	O
à	O
la	B-GN
secousse	I-GN
du	O
tir	B-GN
et	O
qu'	O
elle	B-GN
sauterait	O
au	O
premier	B-GN
coup	I-GN
de	O
canon	B-GN
.	O
«	O
Eh	B-GN
bien	I-GN
!	O
qu'	O
elle	B-GN
saute	O
!	O
»	O
répondirent	O
les	B-GN
Floridiens	I-GN
avec	O
un	B-GN
laconisme	I-GN
digne	I-GN
des	O
temps	B-GN
antiques	I-GN
.	O
                               	O
XII	B-GN
                       	O
--------------------	O
                           	O
URBI	B-GN
ET	O
ORBI	B-GN
Les	B-GN
difficultés	I-GN
astronomiques	I-GN
,	O
mécaniques	O
,	O
topographiques	O
une	B-GN
fois	I-GN
résolues	I-GN
,	O
vint	O
la	B-GN
question	I-GN
d'	O
argent	B-GN
.	O
Il	O
s'	O
agissait	O
de	O
se	O
procurer	O
une	B-GN
somme	I-GN
énorme	I-GN
pour	O
l'	B-GN
exécution	I-GN
du	O
projet	B-GN
.	O
Nul	O
particulier	O
,	O
nul	O
État	O
même	O
n'	O
aurait	O
pu	O
disposer	O
des	B-GN
millions	I-GN
nécessaires	I-GN
.	O
Le	B-GN
président	I-GN
Barbicane	B-GN
prit	O
donc	O
le	B-GN
parti	I-GN
,	O
bien	O
que	O
l'	B-GN
entreprise	I-GN
fût	I-GN
américaine	O
,	O
d'	O
en	O
faire	O
une	B-GN
affaire	I-GN
d'	O
un	B-GN
intérêt	I-GN
universel	I-GN
et	O
de	O
demander	O
à	O
chaque	B-GN
peuple	I-GN
sa	B-GN
coopération	I-GN
financière	O
.	O
C'	B-GN
était	O
à	O
la	B-GN
fois	I-GN
le	O
droit	O
et	O
le	B-GN
devoir	I-GN
de	O
toute	B-GN
la	I-GN
Terre	I-GN
d'	O
intervenir	O
dans	O
les	B-GN
affaires	I-GN
de	O
son	B-GN
satellite	I-GN
.	O
La	B-GN
souscription	I-GN
ouverte	O
dans	O
ce	B-GN
but	I-GN
s'	O
étendit	O
de	O
Baltimore	B-GN
au	O
monde	B-GN
entier	I-GN
,	B-GN
urbi	I-GN
et	O
orbi	O
.	O
Cette	B-GN
souscription	I-GN
devait	O
réussir	O
au-delà	O
de	O
toute	B-GN
espérance	I-GN
.	O
Il	O
s'	O
agissait	O
cependant	O
de	O
sommes	B-GN
à	O
donner	O
,	O
non	O
à	O
prêter	O
.	O
L'	B-GN
opération	I-GN
était	O
purement	O
désintéressée	O
dans	O
le	B-GN
sens	I-GN
littéral	I-GN
du	O
mot	B-GN
,	O
et	O
n'	O
offrait	O
aucune	B-GN
chance	I-GN
de	O
bénéfice	B-GN
.	O
Mais	O
l'	B-GN
effet	I-GN
de	O
la	B-GN
communication	I-GN
Barbicane	B-GN
ne	O
s'	O
était	O
pas	O
arrêté	O
aux	O
frontières	B-GN
des	O
États-Unis	B-GN
;	O
il	B-GN
avait	O
franchi	O
l'	B-GN
Atlantique	I-GN
et	O
le	B-GN
Pacifique	I-GN
,	O
envahissant	O
à	O
la	B-GN
fois	I-GN
l'	B-GN
Asie	I-GN
et	O
l'	B-GN
Europe	I-GN
,	O
l'	B-GN
Afrique	I-GN
et	O
l'	B-GN
Océanie	I-GN
.	O
Les	B-GN
observatoires	I-GN
de	O
l'	B-GN
Union	I-GN
se	O
mirent	O
en	O
rapport	B-GN
immédiat	O
avec	O
les	B-GN
observatoires	I-GN
des	O
pays	B-GN
étrangers	I-GN
;	O
les	B-GN
uns	I-GN
,	O
ceux	B-GN
de	O
Paris	B-GN
,	O
de	O
Pétersbourg	B-GN
,	B-GN
du	I-GN
Cap	I-GN
,	O
de	O
Berlin	B-GN
,	B-GN
d'	I-GN
Altona	I-GN
,	B-GN
de	I-GN
Stockholm	I-GN
,	O
de	O
Varsovie	B-GN
,	O
de	O
Hambourg	B-GN
,	O
de	O
Bude	B-GN
,	O
de	O
Bologne	B-GN
,	O
de	O
Malte	B-GN
,	O
de	O
Lisbonne	B-GN
,	B-GN
de	I-GN
Bénarès	I-GN
,	O
de	O
Madras	B-GN
,	O
de	O
Péking	B-GN
,	O
firent	O
parvenir	O
leurs	B-GN
compliments	I-GN
au	O
Gun	B-GN
-	B-GN
Club	B-GN
;	O
les	B-GN
autres	I-GN
gardèrent	I-GN
une	I-GN
prudente	I-GN
expectative	I-GN
.	O
Quant	B-GN
à	I-GN
l'	I-GN
observatoire	I-GN
de	O
Greenwich	B-GN
,	O
approuvé	O
par	O
les	B-GN
vingt-deux	I-GN
autres	I-GN
établissements	I-GN
astronomiques	I-GN
de	O
la	B-GN
Grande-Bretagne	I-GN
,	O
il	O
fut	O
net	O
;	O
il	B-GN
nia	O
hardiment	O
la	B-GN
possibilité	I-GN
du	O
succès	B-GN
,	O
et	O
se	O
rangea	O
aux	O
théories	B-GN
du	O
capitaine	B-GN
Nicholl	B-GN
.	O
Aussi	O
,	O
tandis	O
que	O
diverses	B-GN
sociétés	I-GN
savantes	I-GN
promettaient	O
d'	O
envoyer	O
des	B-GN
délégués	I-GN
à	O
Tampa	B-GN
-	B-GN
Town	B-GN
,	O
le	B-GN
bureau	I-GN
de	O
Greenwich	B-GN
,	O
réuni	O
en	O
séance	B-GN
,	O
passa	O
brutalement	O
à	O
l'	B-GN
ordre	I-GN
du	O
jour	B-GN
sur	O
la	B-GN
proposition	I-GN
Barbicane	B-GN
.	O
C'	B-GN
était	O
là	O
de	O
la	O
belle	O
et	O
bonne	O
jalousie	B-GN
anglaise	O
.	O
Pas	B-GN
autre	I-GN
chose	I-GN
.	O
En	O
somme	B-GN
,	O
l'	B-GN
effet	I-GN
fut	O
excellent	O
dans	O
le	B-GN
monde	I-GN
scientifique	I-GN
,	O
et	O
de	O
là	O
il	O
passa	O
parmi	O
les	B-GN
masses	I-GN
,	O
qui	B-GN
,	O
en	O
général	B-GN
,	O
se	O
passionnèrent	O
pour	O
la	B-GN
question	I-GN
.	O
Fait	O
d'	O
une	B-GN
haute	I-GN
importance	I-GN
,	O
puisque	O
ces	B-GN
masses	I-GN
allaient	O
être	O
appelées	O
à	O
souscrire	O
un	O
capital	O
considérable	O
.	O
Le	B-GN
président	I-GN
Barbicane	I-GN
,	I-GN
le	I-GN
8	I-GN
octobre	I-GN
,	O
avait	O
lancé	O
un	O
manifeste	O
empreint	O
d'	O
enthousiasme	B-GN
,	O
et	O
dans	O
lequel	B-GN
il	B-GN
faisait	O
appel	B-GN
«	I-GN
à	O
tous	B-GN
les	I-GN
hommes	I-GN
de	O
bonne	B-GN
volonté	I-GN
sur	O
la	B-GN
Terre	I-GN
»	O
.	O
Ce	B-GN
document	I-GN
,	O
traduit	O
en	O
toutes	B-GN
langues	I-GN
,	O
réussit	O
beaucoup	O
.	O
Les	B-GN
souscriptions	I-GN
furent	O
ouvertes	O
dans	O
les	B-GN
principales	I-GN
villes	I-GN
de	O
l'	B-GN
Union	I-GN
pour	O
se	O
centraliser	O
à	O
la	B-GN
banque	I-GN
de	O
Baltimore	B-GN
,	O
9	O
,	B-GN
Baltimore	I-GN
street	O
;	O
puis	O
on	B-GN
souscrivit	O
dans	O
les	B-GN
différents	I-GN
États	I-GN
des	O
deux	B-GN
continents	I-GN
:	O
A	B-GN
Vienne	B-GN
,	O
chez	O
S.-M.	B-GN
de	O
Rothschild	B-GN
;	O
A	B-GN
Pétersbourg	I-GN
,	B-GN
chez	I-GN
Stieglitz	I-GN
et	O
Ce	B-GN
;	O
A	B-GN
Paris	B-GN
,	O
au	O
Crédit	B-GN
mobilier	I-GN
;	O
A	B-GN
Stockholm	B-GN
,	O
chez	O
Tottie	B-GN
et	O
Arfuredson	B-GN
;	O
A	O
Londres	O
,	O
chez	O
N.-M.	B-GN
de	O
Rothschild	B-GN
et	O
fils	B-GN
;	O
A	B-GN
Turin	B-GN
,	B-GN
chez	I-GN
Ardouin	I-GN
et	O
Ce	B-GN
;	O
A	B-GN
Berlin	B-GN
,	O
chez	O
Mendelssohn	B-GN
;	O
A	B-GN
Genève	B-GN
,	O
chez	O
Lombard	B-GN
,	B-GN
Odier	I-GN
et	O
Ce	B-GN
;	O
A	B-GN
Constantinople	B-GN
,	O
à	O
la	B-GN
Banque	I-GN
Ottomane	B-GN
;	O
A	B-GN
Bruxelles	B-GN
,	O
chez	O
S.	B-GN
Lambert	I-GN
;	O
A	B-GN
Madrid	I-GN
,	O
chez	O
Daniel	B-GN
Weisweller	I-GN
;	I-GN
A	B-GN
Amsterdam	I-GN
,	O
au	O
Crédit	B-GN
Néerlandais	I-GN
;	I-GN
A	B-GN
Rome	I-GN
,	O
chez	O
Torlonia	B-GN
et	O
Ce	B-GN
;	O
A	B-GN
Lisbonne	B-GN
,	O
chez	O
Lecesne	B-GN
;	O
A	B-GN
Copenhague	I-GN
,	O
à	B-GN
la	I-GN
Banque	I-GN
privée	O
;	O
A	B-GN
Buenos	I-GN
Aires	I-GN
,	I-GN
à	O
la	B-GN
Banque	I-GN
Maua	B-GN
;	O
A	B-GN
Rio	B-GN
de	O
Janeiro	B-GN
,	O
même	B-GN
maison	I-GN
;	O
A	B-GN
Montevideo	I-GN
,	O
même	B-GN
maison	I-GN
;	O
A	B-GN
Valparaiso	B-GN
,	O
chez	O
Thomas	B-GN
La	B-GN
Chambre	I-GN
et	O
Ce	B-GN
;	O
A	B-GN
Mexico	I-GN
,	O
chez	O
Martin	B-GN
Daran	I-GN
et	I-GN
Ce	I-GN
;	O
A	B-GN
Lima	I-GN
,	O
chez	O
Thomas	B-GN
La	B-GN
Chambre	I-GN
et	O
Ce	B-GN
.	O
Trois	B-GN
jours	I-GN
après	O
le	O
manifeste	O
du	O
président	B-GN
Barbicane	B-GN
,	O
quatre	B-GN
millions	I-GN
de	O
dollars	B-GN
[	O
Vingt	O
et	O
un	B-GN
millions	I-GN
de	O
francs	B-GN
(	O
21,680,000	B-GN
)	O
.	O
]	O
étaient	O
versés	O
dans	O
les	B-GN
différentes	I-GN
villes	I-GN
de	O
l'	B-GN
Union	I-GN
.	O
Avec	O
un	B-GN
pareil	I-GN
acompte	I-GN
,	B-GN
le	I-GN
Gun	I-GN
-	B-GN
Club	B-GN
pouvait	O
déjà	O
marcher	O
.	O
Mais	O
,	O
quelques	B-GN
jours	I-GN
plus	O
tard	O
,	O
les	B-GN
dépêches	I-GN
apprenaient	O
à	O
l'	B-GN
Amérique	I-GN
que	O
les	B-GN
souscriptions	I-GN
étrangères	I-GN
se	O
couvraient	O
avec	O
un	B-GN
véritable	I-GN
empressement	I-GN
.	O
Certains	B-GN
pays	I-GN
se	O
distinguaient	O
par	O
leur	B-GN
générosité	I-GN
;	O
d'	O
autres	O
se	B-GN
desserraient	O
moins	O
facilement	O
.	O
Affaire	B-GN
de	O
tempérament	O
.	O
Du	O
reste	O
,	O
les	B-GN
chiffres	I-GN
sont	O
plus	O
éloquents	O
que	O
les	O
paroles	O
,	O
et	O
voici	O
l'	B-GN
état	I-GN
officiel	I-GN
des	O
sommes	B-GN
qui	B-GN
furent	O
portées	O
à	O
l'	B-GN
actif	I-GN
du	O
Gun	B-GN
-	B-GN
Club	B-GN
,	O
après	O
souscription	B-GN
close	I-GN
.	O
La	B-GN
Russie	I-GN
versa	O
pour	O
son	B-GN
contingent	I-GN
l'	B-GN
énorme	I-GN
somme	I-GN
de	O
trois	B-GN
cent	I-GN
soixante-huit	I-GN
mille	I-GN
sept	O
cent	O
trente-trois	O
roubles	O
[	O
Un	B-GN
million	I-GN
quatre	O
cent	O
soixante-quinze	O
mille	O
francs.].	B-GN
Pour	O
s'	O
en	O
étonner	O
,	O
il	B-GN
faudrait	O
méconnaître	O
le	B-GN
goût	I-GN
scientifique	I-GN
des	O
Russes	B-GN
et	O
le	B-GN
progrès	I-GN
qu'	B-GN
ils	B-GN
impriment	O
aux	O
études	B-GN
astronomiques	I-GN
,	O
grâce	O
à	O
leurs	O
nombreux	O
observatoires	O
,	O
dont	B-GN
le	O
principal	O
a	O
coûté	O
deux	B-GN
millions	I-GN
de	O
roubles	B-GN
.	O
La	B-GN
France	I-GN
commença	O
par	O
rire	B-GN
de	O
la	B-GN
prétention	I-GN
des	O
Américains	B-GN
.	O
La	B-GN
Lune	I-GN
servit	I-GN
de	O
prétexte	B-GN
à	O
mille	B-GN
calembours	I-GN
usés	O
et	O
à	B-GN
une	I-GN
vingtaine	I-GN
de	O
vaudevilles	B-GN
,	O
dans	O
lesquels	B-GN
le	O
mauvais	O
goût	O
le	B-GN
disputait	O
à	O
l'	B-GN
ignorance	I-GN
.	O
Mais	O
,	O
de	O
même	O
que	O
les	B-GN
Français	I-GN
payèrent	O
jadis	O
après	O
avoir	O
chanté	B-GN
,	O
ils	B-GN
payèrent	O
,	O
cette	B-GN
fois	I-GN
,	O
après	O
avoir	O
ri	O
,	O
et	O
ils	B-GN
souscrivirent	O
pour	O
une	B-GN
somme	I-GN
de	O
douze	B-GN
cent	O
cinquante	O
-	O
trois	B-GN
mille	I-GN
neuf	B-GN
cent	I-GN
trente	I-GN
francs	I-GN
.	O
A	O
ce	B-GN
prix	I-GN
-là	O
,	O
ils	B-GN
avaient	O
bien	O
le	B-GN
droit	I-GN
de	O
s'	O
égayer	O
un	O
peu	O
.	O
L'	B-GN
Autriche	I-GN
se	O
montra	O
suffisamment	O
généreuse	O
au	O
milieu	B-GN
de	O
ses	B-GN
tracas	I-GN
financiers	I-GN
.	O
Sa	B-GN
part	I-GN
s'	O
éleva	O
dans	O
la	B-GN
contribution	I-GN
publique	I-GN
à	O
la	B-GN
somme	I-GN
de	O
deux	B-GN
cent	I-GN
seize	O
mille	O
florins	O
[	O
Cinq	B-GN
cent	I-GN
vingt	I-GN
mille	I-GN
francs	I-GN
.	O
]	O
,	O
qui	B-GN
furent	O
les	O
bienvenus	O
.	O
Cinquante	B-GN
-	O
deux	B-GN
mille	I-GN
rixdales	I-GN
[	O
Deux	O
cent	O
quatre-vingt-quatorze	O
mille	O
trois	B-GN
cent	I-GN
vingt	I-GN
francs	I-GN
.	O
]	O
,	O
tel	O
fut	O
l'	O
appoint	O
de	O
la	B-GN
Suède	I-GN
et	O
de	B-GN
la	I-GN
Norvège	I-GN
.	O
Le	B-GN
chiffre	I-GN
était	O
considérable	O
relativement	O
au	O
pays	B-GN
;	O
mais	O
il	B-GN
eût	O
été	O
certainement	O
plus	O
élevé	O
,	O
si	O
la	B-GN
souscription	I-GN
avait	O
eu	O
lieu	B-GN
à	O
Christiania	B-GN
en	O
même	B-GN
temps	I-GN
qu'	B-GN
à	I-GN
Stockholm	I-GN
.	O
Pour	O
une	B-GN
raison	I-GN
ou	O
pour	O
une	O
autre	O
,	O
les	B-GN
Norvégiens	I-GN
n'	O
aiment	O
pas	O
à	O
envoyer	O
leur	B-GN
argent	I-GN
en	O
Suède	B-GN
.	O
La	B-GN
Prusse	I-GN
,	O
par	O
un	B-GN
envoi	I-GN
de	O
deux	O
cent	O
cinquante	O
mille	B-GN
thalers	I-GN
[	O
Neuf	O
cent	O
trente-sept	B-GN
mille	O
cinq	B-GN
cents	I-GN
francs	B-GN
.	O
]	B-GN
,	I-GN
témoigna	I-GN
de	O
sa	B-GN
haute	I-GN
approbation	I-GN
pour	O
l'	B-GN
entreprise	I-GN
.	O
Ses	B-GN
différents	I-GN
observatoires	I-GN
contribuèrent	O
avec	O
empressement	B-GN
pour	O
une	B-GN
somme	I-GN
importante	I-GN
et	O
furent	B-GN
les	I-GN
plus	I-GN
ardents	I-GN
à	O
encourager	O
le	B-GN
président	I-GN
Barbicane	B-GN
.	O
La	B-GN
Turquie	I-GN
se	O
conduisit	O
généreusement	O
;	O
mais	O
elle	B-GN
était	O
personnellement	O
intéressée	O
dans	O
l'	B-GN
affaire	I-GN
;	O
la	B-GN
Lune	I-GN
,	O
en	O
effet	B-GN
,	O
règle	O
le	B-GN
cours	I-GN
de	O
ses	B-GN
années	I-GN
et	O
son	B-GN
jeûne	I-GN
du	O
Ramadan	B-GN
.	O
Elle	B-GN
ne	O
pouvait	O
faire	O
moins	O
que	O
de	O
donner	O
un	B-GN
million	I-GN
trois	B-GN
cent	I-GN
soixante-douze	I-GN
mille	O
six	B-GN
cent	I-GN
quarante	I-GN
piastres	I-GN
[	O
Trois	B-GN
cent	I-GN
quarante	O
-	O
trois	O
mille	O
cent	O
soixante	O
francs	B-GN
.	O
]	O
,	O
et	O
elle	B-GN
les	B-GN
donna	O
avec	O
une	B-GN
ardeur	I-GN
qui	B-GN
dénonçait	O
,	O
cependant	O
,	O
une	B-GN
certaine	I-GN
pression	O
du	O
gouvernement	B-GN
de	O
la	B-GN
Porte	I-GN
.	O
La	B-GN
Belgique	I-GN
se	O
distingua	O
entre	O
tous	B-GN
les	I-GN
États	I-GN
de	O
second	B-GN
ordre	I-GN
par	O
un	B-GN
don	I-GN
de	O
cinq	O
cent	O
treize	B-GN
mille	I-GN
francs	I-GN
,	O
environ	B-GN
douze	I-GN
centimes	O
par	O
habitant	B-GN
.	O
La	B-GN
Hollande	I-GN
et	O
ses	B-GN
colonies	I-GN
s'	O
intéressèrent	O
dans	O
l'	B-GN
opération	I-GN
pour	O
cent	B-GN
dix	O
mille	O
florins	B-GN
[	O
Deux	O
cent	O
trente-cinq	O
mille	B-GN
quatre	B-GN
cents	I-GN
francs	O
.	O
]	O
,	O
demandant	O
seulement	O
qu'	O
il	O
leur	O
fût	O
fait	O
une	B-GN
bonification	I-GN
de	O
cinq	B-GN
pour	O
cent	B-GN
d'	O
escompte	B-GN
,	O
puisqu'	O
elles	B-GN
payaient	O
comptant	O
.	O
Le	B-GN
Danemark	I-GN
,	O
un	O
peu	O
restreint	O
dans	O
son	B-GN
territoire	I-GN
,	O
donna	O
cependant	O
neuf	O
mille	B-GN
ducats	I-GN
fins	I-GN
[	O
Cent	B-GN
dix-sept	I-GN
mille	I-GN
quatre	I-GN
cent	I-GN
quatorze	I-GN
francs	I-GN
.	O
]	B-GN
,	I-GN
ce	I-GN
qui	B-GN
prouve	O
l'	B-GN
amour	I-GN
des	O
Danois	B-GN
pour	O
les	B-GN
expéditions	I-GN
scientifiques	I-GN
.	O
La	B-GN
Confédération	I-GN
germanique	I-GN
s'	O
engagea	O
pour	O
trente-quatre	B-GN
mille	I-GN
deux	O
cent	O
quatre-vingt-cinq	B-GN
florins	I-GN
[	O
Soixante-douze	B-GN
mille	I-GN
francs	B-GN
.	O
]	O
;	O
on	B-GN
ne	O
pouvait	O
rien	B-GN
lui	I-GN
demander	O
de	O
plus	O
;	O
d'	O
ailleurs	O
,	O
elle	B-GN
n'	O
eût	O
pas	O
donné	O
davantage	O
.	O
Quoique	O
très	O
gênée	O
,	O
l'	B-GN
Italie	I-GN
trouva	O
deux	O
cent	B-GN
mille	I-GN
lires	I-GN
dans	O
les	B-GN
poches	I-GN
de	O
ses	B-GN
enfants	I-GN
,	O
mais	O
en	O
les	B-GN
retournant	O
bien	O
.	O
Si	O
elle	B-GN
avait	O
eu	O
la	B-GN
Vénétie	I-GN
,	O
elle	B-GN
aurait	O
fait	O
mieux	O
;	O
mais	O
enfin	O
elle	B-GN
n'	O
avait	O
pas	O
la	B-GN
Vénétie	I-GN
.	O
Les	B-GN
États	I-GN
de	O
l'	B-GN
Église	I-GN
ne	O
crurent	O
pas	O
devoir	O
envoyer	O
moins	O
de	O
sept	O
mille	O
quarante	B-GN
écus	I-GN
romains	I-GN
[	O
Trente-huit	B-GN
mille	I-GN
seize	I-GN
francs	I-GN
.	O
]	O
,	O
et	O
le	O
Portugal	O
poussa	O
son	B-GN
dévouement	I-GN
à	O
la	B-GN
science	I-GN
jusqu'	O
à	B-GN
trente	I-GN
mille	I-GN
cruzades	I-GN
[	O
Cent	B-GN
treize	I-GN
mille	I-GN
deux	I-GN
cents	I-GN
francs.].	O
Quant	B-GN
au	I-GN
Mexique	I-GN
,	O
ce	B-GN
fut	O
le	O
denier	O
de	O
la	B-GN
veuve	I-GN
,	O
quatre-vingt-six	O
piastres	O
fortes	O
[	O
Mille	B-GN
sept	B-GN
cent	I-GN
vingt-sept	I-GN
francs	B-GN
.	O
]	O
;	O
mais	B-GN
les	I-GN
empires	I-GN
qui	B-GN
se	O
fondent	O
sont	O
toujours	O
un	O
peu	O
gênés	O
.	O
Deux	O
cent	O
cinquante	B-GN
-	B-GN
sept	O
francs	B-GN
,	O
tel	O
fut	O
l'	O
apport	O
modeste	O
de	O
la	B-GN
Suisse	I-GN
dans	O
l'	B-GN
oeuvre	I-GN
américaine	I-GN
.	O
Il	O
faut	O
le	B-GN
dire	O
franchement	O
,	O
la	B-GN
Suisse	I-GN
ne	O
voyait	O
point	O
le	B-GN
côté	I-GN
pratique	I-GN
de	O
l'	B-GN
opération	I-GN
;	O
il	B-GN
ne	O
lui	O
semblait	O
pas	O
que	B-GN
l'	I-GN
action	I-GN
d'	O
envoyer	O
un	B-GN
boulet	I-GN
dans	O
la	B-GN
Lune	I-GN
fût	B-GN
de	O
nature	B-GN
à	O
établir	O
des	B-GN
relations	I-GN
d'	O
affaires	B-GN
avec	O
l'	B-GN
astre	I-GN
des	O
nuits	B-GN
,	O
et	O
il	B-GN
lui	O
paraissait	O
peu	O
prudent	O
d'	O
engager	O
ses	B-GN
capitaux	I-GN
dans	O
une	B-GN
entreprise	I-GN
aussi	I-GN
aléatoire	I-GN
.	O
Après	O
tout	O
,	O
la	B-GN
Suisse	I-GN
avait	O
peut-être	O
raison	O
.	O
Quant	B-GN
à	I-GN
l'	I-GN
Espagne	I-GN
,	O
il	O
lui	O
fut	O
impossible	O
de	O
réunir	O
plus	B-GN
de	I-GN
cent	I-GN
dix	I-GN
réaux	I-GN
[	O
Cinquante	B-GN
-	B-GN
neuf	B-GN
francs	I-GN
quarante	O
-	O
huit	O
centimes.].	B-GN
Elle	I-GN
donna	O
pour	O
prétexte	B-GN
qu'	O
elle	B-GN
avait	O
ses	B-GN
chemins	I-GN
de	O
fer	B-GN
à	O
terminer	O
.	O
La	B-GN
vérité	I-GN
est	O
que	O
la	B-GN
science	I-GN
n'	O
est	O
pas	O
très	O
bien	O
vue	O
dans	O
ce	B-GN
pays	I-GN
-là	O
.	O
Il	O
est	O
encore	O
un	O
peu	O
arriéré	O
.	O
Et	O
puis	O
certains	O
Espagnols	O
,	O
non	O
des	O
moins	O
instruits	O
,	O
ne	O
se	O
rendaient	O
pas	O
un	B-GN
compte	I-GN
exact	I-GN
de	O
la	B-GN
masse	I-GN
du	O
projectile	B-GN
comparée	O
à	O
celle	B-GN
de	O
la	B-GN
Lune	I-GN
;	O
ils	B-GN
craignaient	O
qu'	O
il	O
ne	O
vînt	O
à	O
déranger	O
son	B-GN
orbite	I-GN
,	O
à	O
la	B-GN
troubler	O
dans	O
son	B-GN
rôle	I-GN
de	O
satellite	B-GN
et	O
à	O
provoquer	O
sa	B-GN
chute	I-GN
à	O
la	B-GN
surface	I-GN
du	O
globe	B-GN
terrestre	I-GN
.	O
Dans	O
ce	B-GN
cas	I-GN
-là	O
,	O
il	B-GN
valait	O
mieux	O
s'	O
abstenir	O
.	O
Ce	B-GN
qu'	B-GN
ils	B-GN
firent	O
,	O
à	O
quelques	B-GN
réaux	I-GN
près	O
.	O
Restait	O
l'	B-GN
Angleterre	I-GN
.	O
On	B-GN
connaît	O
la	B-GN
méprisante	I-GN
antipathie	I-GN
avec	O
laquelle	B-GN
elle	B-GN
accueillit	O
la	B-GN
proposition	I-GN
Barbicane	B-GN
.	O
Les	B-GN
Anglais	I-GN
n'	O
ont	O
qu'	B-GN
une	I-GN
seule	I-GN
et	I-GN
même	I-GN
âme	I-GN
pour	I-GN
les	I-GN
vingt-cinq	I-GN
millions	I-GN
d'	O
habitants	B-GN
que	O
renferme	O
la	B-GN
Grande-Bretagne	I-GN
.	O
Ils	B-GN
donnèrent	O
à	O
entendre	O
que	O
l'	B-GN
entreprise	I-GN
du	O
Gun	B-GN
-	B-GN
Club	B-GN
était	O
contraire	O
«	O
au	O
principe	B-GN
de	O
non-intervention	B-GN
»	O
,	O
et	O
ils	B-GN
ne	O
souscrivirent	O
même	O
pas	O
pour	O
un	B-GN
farthing	I-GN
.	O
A	O
cette	B-GN
nouvelle	I-GN
,	O
le	O
Gun	O
-	O
Club	B-GN
se	O
contenta	O
de	O
hausser	O
les	B-GN
épaules	I-GN
et	O
revint	O
à	O
sa	B-GN
grande	I-GN
affaire	I-GN
.	O
Quand	O
l'	B-GN
Amérique	I-GN
du	O
Sud	B-GN
,	O
c'	O
est	O
-	O
à	O
-	O
dire	O
le	B-GN
Pérou	I-GN
,	O
le	O
Chili	O
,	O
le	B-GN
Brésil	I-GN
,	O
les	O
provinces	O
de	O
la	B-GN
Plata	I-GN
,	B-GN
la	I-GN
Colombie	I-GN
,	O
eurent	O
pour	O
leur	B-GN
quote	I-GN
-	O
part	B-GN
versé	O
entre	O
ses	B-GN
mains	I-GN
la	B-GN
somme	I-GN
de	O
trois	O
cent	O
mille	O
dollars	B-GN
[	O
Un	B-GN
million	I-GN
six	O
cent	O
vingt-six	B-GN
mille	O
francs	B-GN
.	O
]	O
,	O
il	O
se	O
trouva	O
à	O
la	B-GN
tête	I-GN
d'	O
un	B-GN
capital	I-GN
considérable	I-GN
,	O
dont	B-GN
voici	O
le	B-GN
décompte	I-GN
:	O
Souscription	B-GN
des	O
États-Unis	B-GN
....	O
4,000,000	B-GN
dollars	I-GN
Souscriptions	B-GN
étrangères	I-GN
.......	B-GN
1,446,675	I-GN
dollars	I-GN
                               	O
-----------------	O
Total	B-GN
..........................	O
5,446,675	O
dollars	B-GN
C'	B-GN
était	O
donc	O
cinq	O
millions	O
quatre	B-GN
cent	I-GN
quarante	O
-	B-GN
six	I-GN
mille	I-GN
six	I-GN
cent	I-GN
soixante-quinze	I-GN
dollars	I-GN
[	O
Vingt-neuf	O
millions	O
cinq	O
cent	O
vingt	O
mille	B-GN
neuf	O
cent	O
quatre-vingt-trois	O
francs	O
quarante	O
centimes	O
.	O
]	O
que	O
le	B-GN
public	I-GN
versait	O
dans	O
la	B-GN
caisse	I-GN
du	O
Gun	B-GN
-	B-GN
Club	B-GN
.	O
Que	B-GN
personne	I-GN
ne	O
soit	O
surpris	O
de	O
l'	B-GN
importance	I-GN
de	O
la	B-GN
somme	I-GN
.	O
Les	B-GN
travaux	I-GN
de	O
la	B-GN
fonte	I-GN
,	B-GN
du	I-GN
forage	I-GN
,	O
de	O
la	B-GN
maçonnerie	I-GN
,	O
le	B-GN
transport	I-GN
des	O
ouvriers	B-GN
,	B-GN
leur	I-GN
installation	I-GN
dans	O
un	B-GN
pays	I-GN
presque	O
inhabité	O
,	O
les	B-GN
constructions	I-GN
de	O
fours	B-GN
et	O
de	B-GN
bâtiments	I-GN
,	O
l'	B-GN
outillage	I-GN
des	O
usines	B-GN
,	O
la	B-GN
poudre	I-GN
,	O
le	B-GN
projectile	I-GN
,	O
les	O
faux	O
frais	O
,	O
devaient	O
,	O
suivant	O
les	B-GN
devis	I-GN
,	O
l'	O
absorber	O
à	O
peu	O
près	O
tout	O
entière	O
.	O
Certains	B-GN
coups	I-GN
de	O
canon	B-GN
de	O
la	B-GN
guerre	I-GN
fédérale	I-GN
sont	O
revenus	O
à	O
mille	B-GN
dollars	I-GN
;	O
celui	B-GN
du	O
président	B-GN
Barbicane	B-GN
,	O
unique	O
dans	O
les	O
fastes	O
de	O
l'	B-GN
artillerie	I-GN
,	O
pouvait	O
bien	O
